3587.37	3647.562
3407.37	4.3469495e-07
3347.37	1.6722194e-07
3187.37	3259.8354
3267.37	3326.7478
3347.37	3.373666e-08
3647.37	5.342265e-07
3407.37	1.7075719e-07
3387.37	9.6698365e-09
3267.37	1.4440122e-08
3167.37	1.6948265e-08
3307.37	4.295639e-07
4087.37	4149.1426
3967.37	3.1556834e-07
4027.37	2.8090058e-10
3987.37	1.4750813e-11
4027.37	1.2200902e-11
3967.37	2.3628512e-11
3947.37	6.6637773e-10
3987.37	3931.9602
4007.37	2.1961744e-09
4027.37	8.540012e-10
4047.37	2.0303109e-10
4087.37	3.4804624e-11
3787.37	5.9181365e-10
3827.37	2.2786131e-10
3807.37	9.206229e-10
3807.37	8.164895e-10
3887.37	2.2890684e-07
4007.37	4.878725e-07
3487.37	1.268054e-05
3807.37	3.244885e-07
3767.37	3649.0066
3447.37	1.8247684e-06
3507.37	7.711519e-07
3767.37	4.4370302e-07
4107.37	1.0403777e-09
4067.37	4.089055e-09
4127.37	1.9719102e-09
3847.37	3913.2427
4127.37	2.7159647e-08
3887.37	3.5184662e-08
5347.37	5406.359
5127.37	7.389212e-05
5127.37	2.0013944e-05
5087.37	1.8388351e-07
5027.37	1.8075553e-07
5107.37	5056.1064
5047.37	1.774347e-05
5087.37	7.1777415e-09
4947.37	3749.8684
4927.37	4856.0723
3727.37	1.8473268e-06
3707.37	3054.1013
3767.37	1.1656253e-05
3827.37	2.1432748e-05
4987.37	3763.5579
4947.37	3744.0234
4947.37	3727.8022
4927.37	3016.963
4927.37	3730.2754
4947.37	3015.3435
4927.37	3011.839
5067.37	5013.2695
5027.37	2.5208977e-10
5027.37	2.5376403e-09
4927.37	8.7566265e-10
5007.37	5060.0977
4887.37	4.904143e-08
4847.37	1.1079924e-06
4987.37	3.7120537e-07
4787.37	2.3204372e-07
4687.37	5.1268486e-08
4987.37	1.3868369e-07
4527.37	1.1135968e-07
4647.37	9.832137e-08
4627.37	2.0140854e-07
4547.37	1.7662736e-06
4487.37	5.785944e-07
4287.37	4.1853588e-07
4327.37	1.6196967e-08
4767.37	2.5020955e-07
4767.37	4.5871954e-07
4787.37	2.3004539e-08
4827.37	3.7305186e-09
4887.37	5.382653e-09
4287.37	9.370692e-09
3127.37	2.2255475e-07
3167.37	4.3489667e-08
3127.37	1.4967092e-07
3127.37	4.2559652e-08
3167.37	4.9238537e-08
3207.37	1.1973133e-08
3087.37	3.6170474e-07
3067.37	1.3964902e-06
3007.37	2.3961602e-06
4167.37	1.2362656e-07
4147.37	1.5154578e-08
4107.37	2.8673185e-07
4027.37	2.2196275e-07
4747.37	4.3067838e-10
4627.37	3.0521277e-09
4827.37	3.8251208e-05
4627.37	4.775102e-06
4087.37	7.782047e-10
4347.37	2.519377e-08
4327.37	4.8852467e-08
4947.37	7.638346e-08
4147.37	5378.9365
4167.37	5380.8687
4167.37	5372.6006
4167.37	5367.6865
4167.37	5369.6206
4807.37	4869.1187
3867.37	5088.6714
5047.37	7.2419695e-08
4027.37	5226.7603
4007.37	5207.96
3987.37	5195.358
4787.37	1.5645085e-06
5327.37	6.6494527e-10
4787.37	3.7643856e-06
4707.37	4808.3706
4787.37	2.430888e-06
4847.37	8.692504e-08
3747.37	4950.957
3747.37	4944.763
3727.37	4929.314
3727.37	4925.502
3707.37	4909.1064
3667.37	4865.3467
3627.37	4824.7983
3627.37	4807.8423
3627.37	7.980965e-06
3627.37	1.2584303e-07
3647.37	9.887871e-09
5087.37	6.76018e-11
5087.37	8.472276e-10
4847.37	8.293313e-06
5147.37	2.08119e-07
5227.37	8.719139e-09
5207.37	5.482664e-09
5207.37	2.1468534e-07
3987.37	5.4414344e-09
3927.37	1.2524486e-06
3787.37	4983.1406
3687.37	4.898166e-08
3647.37	3.3871096e-08
3647.37	3.0545542e-09
3627.37	9.043868e-09
3587.37	1.660479e-08
3587.37	4752.9033
4907.37	3741.7427
4947.37	3730.8486
4847.37	5.955737e-07
4887.37	3.8493333e-08
4847.37	1.1779541e-08
4847.37	4.2486374e-08
4807.37	6.831412e-08
4807.37	4742.6367
4767.37	2.0552442e-08
4687.37	4.1633057e-06
4767.37	6.9758094e-10
4727.37	3506.1533
3827.37	3907.9634
3987.37	3.2984562e-07
4067.37	1.14250554e-07
4247.37	4.7039057e-09
4347.37	9.548912e-08
4347.37	4293.6294
3827.37	2.7800555e-08
3927.37	4.853936e-08
3907.37	7.203096e-10
3847.37	4.8556115e-09
3847.37	1.4811678e-06
3847.37	3.37138e-07
4207.37	4.882186e-09
4127.37	1.3457039e-08
4727.37	4804.321
4127.37	1.6513384e-07
3867.37	3920.5317
3987.37	3929.8894
4667.37	1.210223e-06
4467.37	4395.6445
4427.37	4373.3994
4827.37	9.037822e-06
4067.37	9.981717e-06
4047.37	4110.3857
3947.37	2.3039625e-08
3867.37	1.8380739e-09
4807.37	4876.918
4107.37	7.765084e-07
5267.37	4069.9734
5007.37	8.611971e-09
5207.37	4020.9004
5227.37	4031.8218
3967.37	5157.6387
5227.37	5170.5244
5047.37	5.1121596e-08
5027.37	7.7137905e-09
5047.37	7.967488e-09
5047.37	1.2911247e-08
5047.37	2.6273563e-07
4987.37	6.6222896e-07
4947.37	4867.128
4847.37	3647.7585
4787.37	4838.0703
3867.37	5095.5645
3887.37	5108.071
3867.37	5103.397
3887.37	7.4914624e-08
3827.37	1.1619869e-06
3807.37	5001.3057
3747.37	4943.8867
3667.37	4874.0244
3627.37	4831.738
3707.37	4846.24
3687.37	4872.8228
3127.37	2.4475773e-09
3127.37	2.2572355e-08
3127.37	1.8673266e-08
3147.37	2.1207386e-08
3147.37	1.865228e-08
3147.37	1.2053243e-09
5327.37	3.1070646e-10
5287.37	1.6885495e-09
5087.37	5.5044154e-07
4907.37	1.3910453e-07
6007.37	6068.7563
6007.37	5952.6787
5527.37	5470.2183
5387.37	1.1673924e-09
5587.37	2.6204855e-08
5507.37	2.464086e-09
5367.37	4.7391374e-10
5687.37	5749.955
5487.37	7.157041e-09
5407.37	1.7232251e-09
5207.37	4.498799e-10
5567.37	4.495658e-08
4907.37	2.2896527e-09
5047.37	5110.1436
4867.37	8.12222e-06
5787.37	1.2409295e-08
5807.37	5.738701e-07
6027.37	7.509326e-07
6047.37	2.7889183e-07
6047.37	4.8410357e-07
6027.37	3.8688114e-08
5987.37	4.8687943e-11
5927.37	2.899621e-11
4967.37	3792.9858
3187.37	6.696283e-08
3347.37	7.9779085e-08
3407.37	8.588623e-08
3527.37	7.060875e-08
3647.37	8.3468606e-08
3747.37	8.204659e-08
3927.37	7.8196436e-08
3967.37	3900.7007
3487.37	3562.2693
3487.37	3560.019
3427.37	2.2192211e-07
3527.37	3437.8735
3467.37	5.3025656e-07
3987.37	1.4550183e-07
3947.37	9.245012e-08
3987.37	3.9347256e-08
3987.37	5.105924e-08
4007.37	2.100773e-09
4027.37	5.00624e-10
4527.37	1.2203945e-10
4047.37	4.654817e-08
3787.37	3695.378
4027.37	1.0384127e-07
3667.37	3729.9521
3847.37	3766.854
3827.37	3734.3667
3587.37	3661.77
3547.37	3484.313
4387.37	6.228557e-10
3467.37	3.8373655e-06
3687.37	9.442364e-07
3787.37	6.733585e-08
4027.37	1.6013332e-10
4067.37	2.2337172e-09
3687.37	4.4878563e-09
3647.37	1.4526562e-07
3627.37	3694.9238
3587.37	1.5230432e-05
3767.37	1.6029831e-07
4067.37	1.5991699e-09
4087.37	1.6608726e-10
3687.37	3629.3655
3567.37	2.4358274e-08
3547.37	6.5629806e-08
3607.37	1.0596194e-08
3607.37	1.1088373e-06
3527.37	4.3137838e-08
4567.37	4.8441916e-07
4047.37	1.675851e-08
4307.37	1.9990205e-10
4167.37	4257.5615
3887.37	2.9941523e-09
3967.37	1.7859916e-10
4007.37	1.12498795e-11
4007.37	4.7624734e-12
3947.37	6.7695064e-12
3887.37	1.8786712e-10
3907.37	3962.2866
4087.37	8.333938e-11
4107.37	4050.1929
4027.37	3952.0603
4167.37	1.4518227e-11
4287.37	5.9546545e-10
4587.37	7.3766137e-07
4167.37	4274.7573
3987.37	4037.9448
3907.37	5.1617803e-07
3827.37	1.5916044e-08
4147.37	4200.333
3947.37	4150.1313
3787.37	1.379035e-10
3767.37	4.2966297e-10
3987.37	2.6071766e-13
3987.37	2.607717e-13
3987.37	3.0167326e-13
3967.37	3.0233227e-13
3987.37	3.1874118e-13
3987.37	3.5840065e-13
3987.37	3.5703276e-13
3967.37	4.0367975e-13
3947.37	3.35866e-13
3967.37	3.327354e-13
3967.37	3.816973e-13
3987.37	3.3667904e-13
3987.37	3.896382e-13
3987.37	3.7212686e-13
3987.37	3.6443822e-13
3987.37	3.7370758e-13
3987.37	3.9098285e-13
3987.37	3.4014875e-13
3987.37	4.0930828e-13
4007.37	4.1813937e-13
4587.37	4535.2886
4407.37	2.2129714e-06
4247.37	8.3900795e-07
4627.37	4816.785
4887.37	1.8758701e-09
4187.37	6.23332e-08
4427.37	4286.352
4327.37	5.9166575e-07
4347.37	5.4061458e-09
4287.37	1.2430462e-07
4267.37	4323.528
4227.37	4.2063935e-08
4147.37	2.9498978e-13
4067.37	2.868007e-13
4027.37	2.669973e-13
3987.37	2.7111494e-13
3987.37	2.76875e-13
3987.37	2.8802817e-13
3987.37	2.8639775e-13
4007.37	2.8536928e-13
3987.37	2.61877e-13
4007.37	2.7302127e-13
4007.37	2.978923e-13
4007.37	2.7333095e-13
4007.37	2.480961e-13
4007.37	2.669026e-13
4007.37	2.7484135e-13
4007.37	2.910332e-13
4007.37	2.938764e-13
4007.37	2.9059413e-13
3987.37	3.0266637e-13
4007.37	2.8631692e-13
3987.37	2.6951136e-13
3987.37	2.8310964e-13
3967.37	2.773001e-13
3967.37	2.5290772e-13
3987.37	2.1459554e-13
4007.37	1.881362e-13
3987.37	1.8336474e-13
4007.37	2.0374318e-13
4087.37	1.8919827e-13
4867.37	1.2221874e-08
4727.37	4650.326
4707.37	4607.861
4407.37	2.2771207e-10
3927.37	9.458612e-06
4127.37	5.4691442e-09
4127.37	1.7836687e-08
4047.37	6.135528e-08
3787.37	9.772851e-09
3827.37	1.059907e-09
3807.37	5.248725e-10
3827.37	2.631424e-10
3827.37	1.0166643e-09
3827.37	2.6533291e-09
3887.37	3.102216e-08
3847.37	5.879782e-10
3787.37	1.3541344e-09
3747.37	2.0206234e-10
3707.37	8.214028e-10
3727.37	4.4944004e-10
3727.37	1.0040216e-10
3807.37	2.0381763e-10
3907.37	1.1323931e-09
3927.37	1.4470378e-09
3927.37	3851.2031
3907.37	3850.4702
4087.37	2.2214296e-08
4087.37	2.2016974e-07
4687.37	2.7316678e-06
4527.37	4474.8774
4187.37	4256.747
3927.37	5.628639e-07
4167.37	1.6741485e-08
4267.37	7.109736e-10
4247.37	7.4532697e-10
4667.37	4598.1187
4467.37	4560.294
4107.37	6.841346e-07
4187.37	4245.152
4047.37	3978.593
4107.37	2.9875508e-07
4107.37	8.566215e-08
4207.37	4.049479e-10
3867.37	3944.6074
3787.37	3903.7585
3727.37	2.2198465e-07
3687.37	7.065506e-08
3927.37	3997.5708
4007.37	3953.531
3867.37	2.729671e-09
3827.37	1.0689135e-08
3847.37	1.0356477e-08
3427.37	3522.8123
3387.37	2.5610389e-05
3327.37	5.297235e-08
3307.37	1.931739e-08
3247.37	1.6822785e-08
3267.37	4.7975516e-07
3227.37	7.9709594e-08
5227.37	1.889587e-09
5427.37	5377.3525
5567.37	5480.694
5247.37	1.0717563e-10
5247.37	1.1026529e-09
5227.37	1.3722267e-09
5207.37	3.0606848e-10
5187.37	6.7576104e-11
5147.37	2.5819222e-11
4907.37	1.8204747e-09
4707.37	3514.166
4947.37	4.553729e-10
4947.37	3.44804e-09
4947.37	1.0912611e-09
4927.37	5.0680784e-09
4927.37	3.0041296e-09
4927.37	3.744735e-09
4927.37	7.653553e-09
4927.37	3.8491264e-09
4927.37	3.5876746e-10
3547.37	3737.0366
3587.37	8.5071116e-07
3607.37	8.441817e-08
3527.37	7.440116e-08
3507.37	4.7575345e-06
3447.37	3509.1958
3567.37	3673.744
3427.37	3358.671
3607.37	8.183895e-06
3587.37	3676.8486
3007.37	8.749936e-08
5207.37	5265.1294
5167.37	5266.544
5147.37	5093.707
5187.37	5129.7314
5167.37	3965.2327
5147.37	3952.6792
5007.37	5076.057
3087.37	3788.4492
3107.37	3795.6194
3107.37	3808.8047
3107.37	3804.5615
3107.37	3795.8054
4927.37	3.9094593e-06
4207.37	6.142521e-10
3987.37	4064.6047
4007.37	4066.837
4247.37	4.8022947e-10
4147.37	4089.847
4147.37	4220.2695
4367.37	2.579176e-08
4367.37	8.295243e-07
4167.37	1.087635e-08
4447.37	2.097821e-09
4427.37	4.9243067e-09
3907.37	4.075983e-07
3907.37	3835.564
3967.37	1.8238152e-06
4187.37	9.0374146e-14
4187.37	8.121635e-14
3967.37	6.6623065e-14
3987.37	7.5450524e-14
3987.37	6.466666e-14
4007.37	4.914956e-13
4007.37	6.4423776e-13
4007.37	3.8026537e-13
4027.37	5.4206845e-13
4047.37	8.2928846e-13
4067.37	6.651655e-13
4087.37	5.683482e-13
4107.37	2.588037e-13
4087.37	9.966355e-14
4047.37	4.703746e-14
4027.37	3.5170766e-14
4027.37	3.8020846e-14
4067.37	3.02631e-14
4027.37	2.9417244e-14
4007.37	2.5331283e-14
4007.37	2.4068817e-14
4007.37	3.2555576e-14
4007.37	4.4455847e-14
3987.37	3.397094e-14
3987.37	6.9013324e-14
3987.37	1.6312796e-13
3987.37	1.0734273e-13
3987.37	2.9178613e-13
4007.37	2.8728284e-13
3987.37	7.104202e-13
4007.37	8.1782806e-13
4007.37	9.382302e-13
3987.37	3.3020587e-12
3987.37	7.581551e-12
3987.37	1.6960504e-10
3987.37	4.0392236e-09
3987.37	3.2375702e-08
4147.37	5514.3525
4147.37	5499.6255
4147.37	5476.16
4047.37	5438.223
4007.37	5383.4375
3987.37	8.410639e-06
3967.37	1.1187916e-05
3987.37	5.1556867e-08
3987.37	3.5464026e-10
3987.37	4.7508347e-12
3967.37	9.810785e-12
3987.37	1.520091e-10
3987.37	2.0385853e-08
4007.37	1.0171772e-07
4347.37	5591.531
4387.37	5588.2153
5847.37	4.91858e-06
5827.37	1.1442216e-06
4967.37	3823.4248
4987.37	3803.7393
5427.37	9.476199e-07
5407.37	5.910602e-06
5807.37	1.4577004e-06
5687.37	1.6619673e-05
5887.37	1.3247524e-08
5607.37	8.4808414e-07
5187.37	7.389487e-09
5447.37	5390.9507
5207.37	5143.503
5067.37	7.0047224e-07
5127.37	2.2558676e-07
5187.37	2.0448003e-09
5447.37	5527.975
5047.37	2.1117302e-08
5107.37	8.3659444e-08
5107.37	2.0408085e-07
3987.37	5.7464092e-08
3987.37	1.03244076e-07
3987.37	3.4513522e-07
4007.37	9.6160335e-08
4007.37	7.261691e-09
4007.37	1.8414215e-10
4027.37	5.7085494e-13
4067.37	6.4946106e-13
4027.37	6.010536e-13
4027.37	7.5893415e-13
4087.37	6.2660283e-13
5367.37	1.4884537e-08
5387.37	6.3794146e-06
5447.37	9.716503e-05
4187.37	1.4196958e-08
4087.37	6.5880533e-07
3947.37	1.4952937e-07
4347.37	2.3719458e-08
4087.37	1.22508e-08
4067.37	7.891543e-09
3947.37	2.239976e-07
3787.37	3.044322e-07
3547.37	4.778649e-10
3307.37	3486.762
3247.37	4.1684732e-05
3227.37	6.594832e-07
3367.37	4.4062585e-06
3507.37	3.2839469e-06
3487.37	9.338427e-05
3207.37	3.8406237e-05
3187.37	1.1543223e-06
3467.37	1.1956766e-05
3347.37	3.2401374e-05
3207.37	3262.3584
3367.37	3311.0918
3407.37	1.5357375e-05
3547.37	0.00016389016
3587.37	0.008234077
3127.37	8.325207e-07
5327.37	5393.036
5387.37	5514.6406
5367.37	5290.6377
5447.37	5664.911
5587.37	5683.293
5727.37	1.4281234e-06
5607.37	4.6473892e-07
5507.37	3.8157702e-07
5407.37	5.9003987e-08
5407.37	2.7548929e-06
5667.37	2.866195e-07
5587.37	1.8175054e-08
5507.37	6.9530984e-08
5607.37	3.6057912e-09
5607.37	3.574666e-08
5567.37	2.6223605e-08
5507.37	7.773648e-09
5367.37	1.09177645e-08
5367.37	1.2301957e-08
5907.37	5968.54
5967.37	1.2134061e-08
5887.37	3.0898518e-06
5787.37	7.4249947e-06
5647.37	5571.8096
5367.37	5314.688
5327.37	5244.624
5007.37	3814.212
4167.37	2.972347e-06
4167.37	5.9048193e-07
5707.37	5622.786
5747.37	5675.427
5807.37	3974.205
5867.37	3.804782e-06
5907.37	3997.2236
5947.37	4024.1082
5987.37	4026.854
6027.37	4043.375
6007.37	8.1877864e-09
5567.37	1.03570336e-07
5567.37	1.0498023e-07
4007.37	5210.4126
4007.37	5194.1504
3967.37	5173.603
3947.37	5155.8477
5227.37	1.8349871e-07
5247.37	8.953691e-08
5287.37	3.9239787e-08
4047.37	5.640964e-09
4147.37	3.756646e-06
3047.37	9.5662685e-08
3047.37	5.9755556e-09
2967.37	4.386426e-08
2967.37	1.2273173e-08
4147.37	1.2476809e-08
4487.37	4429.9097
4487.37	2.754486e-08
4167.37	4114.6367
4467.37	4403.2407
4167.37	4246.737
4147.37	1.638824e-09
4447.37	4393.4014
3927.37	1.3267151e-10
3987.37	2.0617706e-07
4007.37	3954.481
3907.37	1.19111185e-07
3847.37	3789.6748
5047.37	2.6058348e-08
5007.37	4949.5903
5067.37	6.170018e-10
4927.37	1.2125895e-07
4907.37	1.729405e-07
4927.37	3.5118937e-08
4927.37	2.0751632e-08
5007.37	1.3061991e-08
4947.37	4891.3057
5187.37	1.5962829e-09
5147.37	1.7692242e-08
5087.37	3.612798e-08
5067.37	4.2806225e-09
4987.37	3813.9795
4967.37	4.5814943e-09
4967.37	6.1118017e-09
4947.37	1.3100807e-09
4907.37	2.9081056e-08
4887.37	6.392824e-08
4867.37	1.3038214e-08
4667.37	4595.433
4867.37	4926.8677
4727.37	4920.0176
4747.37	6.45398e-08
4707.37	3477.2034
4587.37	7.1396514e-08
4467.37	4.140624e-06
4027.37	6.2757704e-07
3827.37	3741.7642
4007.37	3727.0361
5287.37	2.2689878e-08
5167.37	5092.0605
4767.37	7.901525e-07
4887.37	4939.1226
4887.37	4947.869
4967.37	5026.6562
5327.37	1.0217708e-08
4907.37	4959.783
4907.37	4981.9844
5127.37	9.2231056e-10
5207.37	5037.0654
5127.37	5181.263
5187.37	5094.0176
4907.37	4965.0757
5147.37	4.3890036e-10
5247.37	5187.3354
5327.37	5156.349
5227.37	5160.5107
5447.37	5263.4277
5347.37	1.4088545e-09
5327.37	5259.8223
5327.37	5226.408
5407.37	1.928245e-09
5147.37	5200.0884
5107.37	5162.1006
5067.37	6.232245e-08
5087.37	3.4615937e-07
5347.37	5.307939e-09
5447.37	4.4786466e-11
5407.37	1.2263203e-08
5307.37	5251.3545
5387.37	1.2879511e-08
5167.37	5073.674
5547.37	6.6252075e-09
4927.37	1.5935553e-09
4887.37	4835.0596
4847.37	4782.5205
5287.37	3.000168e-11
5147.37	1.1825653e-08
4967.37	4865.289
5287.37	4.8194227e-07
5027.37	1.1737865e-08
5007.37	3803.411
4987.37	3796.1553
4987.37	3792.0442
4967.37	3792.5574
4967.37	3787.173
4967.37	3770.526
4987.37	3764.933
4987.37	3767.0547
4947.37	7.544991e-08
5027.37	3804.6873
4987.37	3763.7844
4947.37	3730.918
4707.37	4.5831248e-07
3747.37	4959.117
3707.37	4926.3545
3707.37	4910.767
3687.37	4889.3438
3687.37	4875.4575
3667.37	4870.1475
3667.37	4864.61
3667.37	4849.424
3667.37	4861.4126
3667.37	4891.5083
3607.37	4829.374
3587.37	4793.7734
3547.37	4767.701
3527.37	4731.495
3467.37	4686.242
3427.37	4656.1265
3427.37	4647.3584
3427.37	4636.843
3447.37	4629.9272
3407.37	4640.9517
3427.37	2.9529474e-07
3507.37	9.0053777e-07
3407.37	8.865566e-08
3727.37	4911.078
3747.37	4936.6855
3747.37	4954.589
3747.37	4950.2544
3747.37	4933.924
4747.37	4.1695333e-07
4627.37	9.181855e-07
4887.37	4750.33
4707.37	3428.4392
4667.37	3472.5056
4347.37	9.4946097e-07
4307.37	2.6424667e-09
3887.37	3832.9373
3947.37	3867.8667
3947.37	2.5152305e-10
3827.37	4.614923e-10
3907.37	1.4226798e-09
3827.37	7.3545783e-09
3967.37	3903.3547
3907.37	4.7412263e-07
4247.37	2.7820707e-10
3947.37	6.867655e-09
5387.37	5.6437104e-09
5407.37	7.3046925e-07
5367.37	6.6329775e-08
5567.37	5503.0283
5467.37	5519.4385
5347.37	5443.323
5407.37	6.2185826e-08
5207.37	1.1436074e-06
5047.37	3.6633108e-10
5447.37	4.7478036e-07
4967.37	4898.467
4987.37	4891.908
4987.37	4902.4434
5207.37	5259.0234
4967.37	5037.0547
4627.37	9.356789e-09
4547.37	4.5849794e-07
4747.37	4798.185
4927.37	1.5667965e-07
4787.37	7.505035e-09
4407.37	1.6965924e-06
4487.37	4551.1123
4667.37	4480.8003
4547.37	4488.309
4227.37	4278.1675
4367.37	1.8027055e-06
4367.37	5.9157304e-07
4367.37	1.6258539e-06
4247.37	4.703822e-07
4167.37	1.131865e-07
4167.37	6.244834e-07
4207.37	4.760233e-07
5687.37	4463.456
5667.37	4433.396
5627.37	4402.3706
5567.37	4366.176
5547.37	4354.679
5527.37	4346.263
5667.37	4464.79
5647.37	4459.7534
5627.37	4426.7617
5607.37	4402.1133
5587.37	4388.3325
5587.37	4386.8223
5587.37	4391.826
5587.37	4404.857
5627.37	4412.294
4787.37	5.1536897e-08
4827.37	4895.9395
4887.37	2.444838e-08
5067.37	5014.29
4407.37	2.7826868e-08
4167.37	4.250554e-09
4007.37	1.61461e-09
4007.37	6.74206e-10
4007.37	1.3480252e-10
4047.37	1.0603719e-11
4047.37	1.3950113e-10
4127.37	6.9125505e-09
4027.37	4.743087e-09
4127.37	9.839418e-09
4167.37	2.8182752e-09
4167.37	5.0397714e-11
4107.37	4.7030373e-11
5187.37	3.475061e-10
4467.37	9.529092e-08
5367.37	5148.022
5007.37	4951.545
5027.37	4956.7725
5307.37	1.6770617e-08
4747.37	4822.7783
4247.37	9.1043853e-07
4327.37	1.1432405e-08
4387.37	6.330125e-07
4907.37	4974.098
5147.37	5056.0967
4927.37	4851.9565
2967.37	3.882065e-08
2967.37	4.2258094e-08
2967.37	6.325146e-08
2947.37	1.7707181e-08
2947.37	7.14971e-09
2907.37	1.6805365e-09
3547.37	9.0458263e-07
3527.37	3580.8423
3407.37	1.7471046e-06
3227.37	1.46741695e-05
3187.37	2.3981582e-07
3347.37	3285.9766
3207.37	4.2550104e-07
3547.37	0.0001327197
3427.37	2.6442212e-06
3687.37	1.7522957e-06
3627.37	2.3752016e-06
3547.37	8.992309e-07
3307.37	3.3417763e-07
3147.37	1.11721384e-07
4287.37	4211.5654
5187.37	5046.9834
5187.37	5112.668
5187.37	5137.0396
5167.37	5059.9375
5087.37	4990.175
5667.37	8.339201e-08
4587.37	4454.8486
4647.37	4567.9897
4767.37	4679.9565
4887.37	4745.63
4907.37	4852.4717
4907.37	4806.6724
4887.37	4771.8364
3487.37	3.225649e-05
4327.37	6.957306e-10
4447.37	4562.325
4647.37	3.9371255e-08
4007.37	4064.4014
3987.37	4045.7615
4047.37	3.0597727e-07
4187.37	2.6427664e-08
4167.37	1.6817122e-11
4467.37	6.743189e-11
5007.37	5.5346054e-06
5467.37	6.7316876e-08
4147.37	4096.8203
4147.37	3.5663725e-09
4527.37	9.741144e-07
4767.37	4702.164
5107.37	1.03257194e-11
5047.37	2.325525e-09
4007.37	6.440313e-07
5107.37	4967.9834
4327.37	3.0720566e-09
4687.37	4629.9136
4707.37	4606.3076
4087.37	4162.9316
5327.37	1.4848283e-09
5187.37	5116.8384
5227.37	2.7131105e-06
4267.37	5428.0034
5387.37	5441.16
5187.37	1.6812299e-05
5167.37	5.9469244e-07
5207.37	4008.9468
5227.37	4014.2458
5287.37	4084.1768
4867.37	1.9469378e-06
5147.37	7.4245845e-06
5267.37	1.1244412e-09
5447.37	5510.965
5067.37	3.1206064e-06
4987.37	1.568352e-08
5247.37	1.15572864e-10
5007.37	2.0343632e-06
4967.37	1.8379604e-05
3747.37	4942.1226
3767.37	4947.118
3767.37	8.6756645e-06
3847.37	7.828531e-09
3867.37	5059.2373
3867.37	5055.8496
4987.37	1.0122192e-06
4987.37	1.4767323e-08
5427.37	3.0905827e-11
4987.37	4931.518
3987.37	2.525017e-09
3967.37	5149.2363
3947.37	5127.2256
3927.37	5130.293
4987.37	3813.482
5007.37	3813.804
5007.37	3808.5566
5067.37	1.4775772e-08
5047.37	1.7415111e-08
5067.37	1.0053894e-08
5047.37	1.3393626e-08
5027.37	1.9915251e-07
5007.37	4.1023614e-07
4967.37	3765.429
4927.37	1.7484887e-06
4907.37	9.2043095e-10
4187.37	1.1793995e-06
4147.37	5359.701
5267.37	8.963046e-08
5047.37	8.1103675e-09
5367.37	3.3232619e-09
5367.37	2.9317187e-07
5447.37	4232.328
5147.37	7.36231e-08
5047.37	5.0435503e-08
5027.37	8.320736e-09
5147.37	5083.5474
5107.37	5051.2183
5147.37	5037.1055
5087.37	2.0206878e-08
5107.37	2.5866558e-09
5007.37	4.702504e-08
4927.37	2.2278799e-09
4887.37	4.441083e-10
3827.37	1.3415317e-08
3667.37	4.554196e-08
3627.37	3.9696143e-08
5027.37	1.2090433e-07
4987.37	3.834234e-08
4987.37	6.08233e-10
4927.37	8.57722e-09
4907.37	2.1433024e-08
5007.37	4.4053694e-09
5007.37	3832.7646
4887.37	5.6711853e-09
4887.37	7.220323e-08
4747.37	3.296807e-08
3547.37	6.1707955e-10
3547.37	4753.0938
3587.37	4764.0547
3587.37	4770.871
3587.37	4785.615
3587.37	4801.772
3627.37	6.6646564e-09
4907.37	2.3376392e-09
4727.37	1.2643193e-06
4687.37	3462.4907
4747.37	9.238898e-09
4787.37	6.799855e-09
5387.37	5332.6875
5827.37	5755.8965
5787.37	5649.615
5227.37	5282.085
5107.37	1.5574037e-07
5107.37	5262.4707
5547.37	5615.052
5127.37	5.0606424e-08
4827.37	1.1282673e-09
5027.37	6.572157e-11
4847.37	4796.712
4827.37	4757.302
4647.37	4585.7974
4607.37	4552.487
3827.37	4.989872e-10
3907.37	1.3866382e-08
4007.37	8.356955e-10
4127.37	4185.0996
4067.37	3.2441136e-08
4167.37	1.27119835e-08
3607.37	1.0157651e-08
4567.37	4620.7856
4547.37	4599.457
4547.37	4597.6006
4447.37	1.1006749e-07
4607.37	4672.914
4707.37	4656.71
4727.37	4601.457
4347.37	2.4533396e-08
4347.37	8.209824e-08
4327.37	1.7314078e-06
4327.37	4.197746e-07
4387.37	5.6949298e-06
4407.37	1.6108615e-06
4527.37	1.6488124e-06
4547.37	1.3144643e-07
4447.37	2.3997863e-08
4767.37	4713.9023
4327.37	4408.7837
4227.37	7.691438e-09
4227.37	4344.4697
4267.37	4332.5947
4247.37	1.1102845e-08
4267.37	2.401429e-08
4367.37	4.943718e-07
4467.37	4560.825
4567.37	4.1993153e-06
4567.37	1.2961306e-07
4667.37	6.6411623e-09
4867.37	6.6645056e-10
5187.37	5136.786
5287.37	5218.743
5367.37	2.801129e-06
5607.37	4.2405397e-08
5647.37	1.07051974e-07
5667.37	3.1124041e-09
5627.37	3.7831747e-09
5407.37	1.655529e-07
5327.37	3.274993e-09
5287.37	7.886218e-10
5247.37	5171.205
5227.37	5143.4375
5447.37	5227.922
4747.37	1.0180584e-05
4747.37	4.9936244e-07
4667.37	8.099009e-08
4367.37	1.5060667e-07
4207.37	3.6424957e-08
3827.37	7.1263415e-08
4107.37	1.118154e-07
3827.37	3.1131644e-09
3807.37	3872.8809
3727.37	5.237249e-07
3987.37	3892.981
4087.37	3890.8594
4107.37	9.585326e-07
