93.360	93.353
93.360	93.226
95.542	92.850
94.445	92.768
98.912	95.929
96.653	96.070
96.653	95.224
95.542	93.897
95.542	91.812
121.775	90.236
121.775	88.343
101.224	86.011
102.400	10.000
107.243	10.000
109.749	10.000
106.011	10.000
107.243	10.000
107.243	10.000
108.489	10.000
106.011	10.000
106.011	10.000
106.011	10.000
106.011	10.000
106.011	10.000
95.542	100.834
96.653	99.384
95.542	98.190
96.653	96.022
94.445	93.473
92.288	92.576
91.228	92.795
92.288	93.805
94.445	95.664
94.445	96.301
96.653	97.138
97.776	97.528
97.776	97.743
97.776	98.956
100.061	100.259
106.011	101.029
104.793	101.247
102.400	101.624
101.224	102.316
101.224	102.833
102.400	103.448
103.590	103.638
103.590	103.963
104.793	104.235
104.793	103.395
104.793	101.389
104.793	97.634
104.793	94.251
104.793	92.551
100.061	89.995
100.061	87.772
101.224	10.000
104.793	10.000
108.489	10.000
109.749	10.000
123.190	10.000
113.620	112.190
112.315	111.542
109.749	110.198
108.489	107.489
107.243	102.916
101.224	96.875
86.108	85.450
86.108	84.515
85.119	84.071
84.141	83.551
82.219	83.222
82.219	82.945
82.219	82.762
82.219	82.313
82.219	82.194
81.275	81.848
81.275	82.039
82.219	82.004
82.219	82.046
82.219	82.192
82.219	82.980
81.275	83.277
82.219	83.040
83.175	81.826
102.400	89.484
100.061	88.190
95.542	87.137
100.061	87.015
101.224	87.353
101.224	85.461
102.400	86.027
103.590	83.814
100.061	81.071
94.445	81.325
94.445	83.350
96.653	10.000
100.061	10.000
98.912	102.904
101.224	107.417
104.793	112.944
109.749	113.906
109.749	114.321
109.749	113.665
109.749	112.674
113.620	111.933
113.620	111.277
112.315	110.454
109.749	109.760
107.243	108.396
104.793	106.026
98.912	104.462
97.776	102.130
93.360	98.936
92.288	95.450
80.341	77.504
78.506	78.094
78.506	79.653
82.219	10.000
78.506	10.000
79.419	10.000
97.776	87.743
93.360	86.984
93.360	87.550
93.360	88.727
97.776	90.788
98.912	92.563
101.224	95.224
101.224	96.740
101.224	99.913
104.793	102.249
106.011	102.551
107.243	102.445
108.489	101.963
111.025	101.143
80.341	81.299
79.419	80.095
78.506	79.105
77.605	78.832
79.419	78.712
80.341	78.569
80.341	78.670
87.108	85.548
86.108	85.623
86.108	85.621
84.141	84.509
84.141	83.497
82.219	81.198
81.275	80.131
81.275	79.325
79.419	10.000
84.141	10.000
87.108	10.000
96.653	10.000
95.542	94.291
93.360	93.990
92.288	92.207
91.228	90.993
91.228	90.218
91.228	89.310
90.180	88.568
90.180	88.245
96.653	92.996
95.542	92.967
95.542	92.573
95.542	92.275
95.542	91.380
97.776	91.056
112.315	89.801
112.315	88.680
109.749	87.697
106.011	86.496
100.061	86.145
101.224	10.000
102.400	10.000
107.243	10.000
109.749	10.000
111.025	10.000
111.025	10.000
108.489	10.000
106.011	10.000
103.590	10.000
106.011	10.000
101.224	10.000
100.061	10.000
100.061	10.000
101.224	10.000
101.224	10.000
101.224	10.000
103.590	10.000
103.590	10.000
108.489	10.000
112.315	10.000
111.025	10.000
109.749	10.000
106.011	10.000
107.243	10.000
108.489	10.000
107.243	10.000
106.011	10.000
104.793	10.000
106.011	10.000
106.011	10.000
108.489	10.000
103.590	10.000
103.590	10.000
100.061	10.000
100.061	10.000
100.061	10.000
101.224	10.000
103.590	10.000
104.793	10.000
108.489	10.000
106.011	10.000
104.793	10.000
108.489	10.000
112.315	10.000
109.749	10.000
104.793	10.000
108.489	10.000
111.025	10.000
111.025	10.000
108.489	10.000
108.489	10.000
235.253	227.929
229.880	224.957
224.629	221.705
219.499	219.403
219.499	217.015
216.978	214.899
214.486	211.925
202.447	10.000
240.752	240.072
237.987	238.153
235.253	237.230
235.253	235.099
232.551	232.859
232.551	230.526
229.880	227.272
227.239	225.335
224.629	223.678
222.049	221.825
219.499	219.006
216.978	215.566
214.486	214.676
214.486	213.955
214.486	212.831
212.022	212.011
209.587	211.939
209.587	211.238
207.179	208.513
204.800	205.311
202.447	202.675
202.447	201.779
202.447	200.331
202.447	200.015
202.447	199.838
200.122	199.760
200.122	199.847
200.122	199.937
200.122	200.002
200.122	200.084
202.447	200.182
202.447	200.278
200.122	200.191
200.122	200.090
200.122	199.410
200.122	197.938
197.824	196.510
197.824	195.580
195.551	195.481
195.551	195.455
193.305	195.386
193.305	194.886
193.305	194.846
193.305	193.946
193.305	193.429
193.305	193.227
193.305	193.254
193.305	193.328
193.305	193.357
193.305	191.667
191.085	190.237
184.576	187.900
207.179	205.727
207.179	204.365
202.447	202.473
202.447	200.509
200.122	199.264
200.122	198.116
197.824	198.070
197.824	198.024
197.824	197.958
197.824	197.922
197.824	197.857
197.824	197.624
197.824	196.006
195.551	195.479
193.305	193.333
188.890	190.394
182.456	187.109
178.288	10.000
195.551	194.668
193.305	194.284
193.305	193.439
191.085	193.142
191.085	191.981
188.890	189.985
184.576	187.592
182.456	186.443
176.241	10.000
202.447	204.146
202.447	202.997
197.824	200.296
195.551	197.839
193.305	195.497
191.085	193.350
191.085	191.397
191.085	190.971
188.890	188.904
186.721	187.202
186.721	93.402
93.360	93.938
94.445	93.526
94.445	93.666
92.288	93.757
93.360	93.440
92.288	187.604
158.837	156.686
160.683	159.117
162.550	161.017
162.550	161.881
162.550	161.654
160.683	160.996
158.837	160.348
157.013	157.497
157.013	156.817
153.426	155.129
153.426	154.259
155.209	155.060
157.013	156.318
160.683	158.712
162.550	160.692
162.550	160.958
160.683	160.311
158.837	158.399
157.013	156.715
155.209	154.080
153.426	151.745
149.922	148.727
144.815	145.042
141.508	141.350
138.276	139.415
136.687	136.750
135.117	135.383
133.565	134.199
133.565	133.183
133.565	131.677
132.031	130.655
132.031	10.000
148.200	148.848
146.498	147.136
148.200	147.850
148.200	148.710
153.426	152.283
157.013	155.236
164.438	163.204
166.349	166.794
170.237	169.463
174.216	170.952
178.288	177.255
182.456	182.738
186.721	185.966
186.721	186.944
188.890	187.463
186.721	187.446
186.721	185.397
182.456	182.909
178.288	175.626
172.215	170.782
166.349	163.936
160.683	160.527
153.426	153.694
148.200	147.801
143.152	144.589
141.508	141.448
139.882	140.220
139.882	140.027
139.882	139.456
139.882	139.983
139.882	140.286
139.882	140.259
139.882	140.126
139.882	139.514
141.508	140.556
141.508	141.594
143.152	142.958
143.152	142.955
143.152	142.937
143.152	142.134
141.508	141.627
141.508	141.349
139.882	140.511
138.276	138.925
138.276	138.096
138.276	137.260
136.687	137.100
136.687	136.320
135.117	135.989
135.117	135.688
135.117	135.254
135.117	135.117
135.117	135.229
135.117	135.676
135.117	136.680
135.117	137.194
135.117	136.193
133.565	134.643
132.031	132.575
132.031	132.070
132.031	131.452
133.565	131.707
130.515	130.999
129.016	130.152
126.069	126.256
126.069	126.059
127.534	128.864
132.031	133.261
135.117	134.992
136.687	136.534
138.276	138.079
138.276	139.671
141.508	140.438
141.508	141.029
141.508	141.359
141.508	141.537
141.508	142.106
141.508	141.807
143.152	140.463
141.508	139.209
136.687	135.296
132.031	131.013
123.190	120.356
112.315	112.829
109.749	110.291
111.025	108.600
55.512	10.000
56.157	10.000
54.875	110.503
111.025	110.312
109.749	110.089
111.025	109.797
109.749	108.871
107.243	107.075
104.793	105.114
104.793	104.696
104.793	104.813
106.011	105.806
107.243	108.235
56.157	110.109
56.157	10.000
56.157	10.000
56.157	10.000
56.157	10.000
56.157	10.000
58.813	10.000
60.887	10.000
118.993	126.647
117.627	10.000
118.993	10.000
112.315	10.000
109.749	10.000
111.025	10.000
149.922	150.302
148.200	148.287
146.498	145.136
143.152	139.835
138.276	134.922
135.117	131.249
126.069	127.796
124.621	126.378
129.016	10.000
130.515	129.114
129.016	128.887
129.016	130.974
132.031	131.310
130.515	130.600
132.031	130.039
132.031	129.995
136.687	134.480
141.508	136.556
143.152	138.087
107.243	108.088
108.489	108.767
112.315	112.513
112.315	112.911
113.620	113.525
113.620	114.586
114.940	115.014
116.275	116.252
116.275	116.729
116.275	115.787
116.275	113.819
113.620	111.157
111.025	106.904
132.031	132.341
129.016	130.306
126.069	124.874
121.775	121.563
117.627	118.058
116.275	115.717
114.940	114.516
113.620	113.355
112.315	112.513
112.315	112.276
112.315	112.409
113.620	113.422
113.620	113.930
114.940	114.073
114.940	114.668
114.940	115.719
116.275	116.468
117.627	118.146
120.376	120.539
121.775	122.374
123.190	123.572
123.190	124.052
124.621	124.902
126.069	126.466
127.534	128.290
130.515	130.756
133.565	133.753
136.687	136.481
139.882	140.131
143.152	143.218
144.815	145.812
144.815	146.288
148.200	145.192
144.815	142.078
113.620	10.000
111.025	106.446
106.011	102.350
97.776	95.893
92.288	91.350
88.120	88.661
88.120	89.101
88.120	89.685
90.180	90.538
91.228	90.503
90.180	89.619
89.144	88.779
87.108	86.447
85.119	84.504
82.219	83.241
81.275	82.141
81.275	81.719
82.219	81.730
81.275	80.318
79.419	78.748
79.419	79.106
86.108	81.908
90.180	88.991
90.180	91.651
91.228	91.183
90.180	90.553
89.144	89.141
88.120	87.492
86.108	85.086
82.219	81.882
79.419	78.867
74.100	73.801
72.408	68.946
118.993	10.000
120.376	10.000
118.993	119.195
118.993	118.351
117.627	117.404
116.275	114.960
113.620	112.442
112.315	110.728
111.025	111.310
112.315	110.379
113.620	110.154
117.627	10.000
133.565	10.000
132.031	130.500
129.016	128.104
124.621	124.292
121.775	122.023
120.376	121.525
121.775	122.477
126.069	126.617
129.016	128.369
129.016	128.850
129.016	128.111
126.069	126.753
126.069	125.788
124.621	124.808
123.190	122.536
116.275	115.408
103.590	105.223
107.243	106.290
108.489	107.190
107.243	106.243
104.793	105.603
106.011	107.399
108.489	109.083
109.749	109.322
107.243	107.875
106.011	105.682
103.590	103.556
101.224	101.483
100.061	100.741
100.061	100.159
100.061	99.791
100.061	99.544
98.912	99.319
97.776	99.779
111.025	112.782
108.489	109.191
107.243	106.863
106.011	105.701
106.011	104.899
104.793	104.589
103.590	103.675
103.590	103.454
102.400	102.948
102.400	102.044
101.224	100.947
98.912	99.001
97.776	96.855
95.542	95.332
94.445	93.448
91.228	91.118
89.144	88.588
87.108	86.361
83.175	83.795
80.341	80.280
78.506	78.163
75.832	75.943
74.961	74.712
74.100	74.169
73.249	73.291
72.408	72.301
71.576	71.775
71.576	71.733
71.576	71.292
71.576	71.713
71.576	71.857
72.408	72.926
72.408	72.911
73.249	73.223
74.100	73.808
74.100	74.868
76.713	75.158
77.605	10.000
103.590	103.560
106.011	104.041
104.793	105.079
107.243	106.282
107.243	107.229
108.489	108.249
109.749	109.378
111.025	110.936
111.025	111.353
111.025	111.525
111.025	111.467
109.749	110.251
108.489	107.151
107.243	102.976
153.426	153.501
151.664	151.505
151.664	151.653
151.664	152.918
155.209	155.139
155.209	157.070
155.209	157.880
153.426	154.973
146.498	10.000
124.621	123.654
123.190	122.516
121.775	121.366
120.376	119.888
118.993	118.638
117.627	117.138
116.275	116.462
116.275	116.389
117.627	117.202
118.993	118.543
120.376	119.507
120.376	120.597
121.775	121.840
123.190	123.353
126.069	125.574
126.069	125.476
126.069	125.042
126.069	124.611
126.069	124.548
124.621	124.412
123.190	122.995
121.775	121.111
118.993	117.883
116.275	116.160
114.940	114.698
113.620	113.501
112.315	111.237
107.243	106.833
107.243	10.000
107.243	106.703
106.011	104.562
103.590	101.628
96.653	10.000
111.025	111.279
113.620	111.969
112.315	112.211
111.025	110.515
106.011	106.389
101.224	104.139
116.275	104.747
111.025	107.047
106.011	105.027
103.590	102.787
98.912	97.541
91.228	91.177
86.108	86.230
87.108	86.222
88.120	87.696
93.360	90.922
95.542	95.863
100.061	99.431
101.224	101.931
103.590	104.461
106.011	106.323
107.243	107.718
109.749	109.420
108.489	107.694
106.011	104.854
101.224	99.317
94.445	92.229
82.219	10.000
79.419	10.000
77.605	76.939
76.713	75.609
78.506	10.000
101.224	100.539
100.061	101.057
102.400	101.331
102.400	101.725
101.224	101.162
100.061	100.704
98.912	99.144
97.776	97.715
97.776	94.972
91.228	94.420
100.061	10.000
141.508	145.700
143.152	144.353
141.508	141.992
139.882	140.536
138.276	138.909
136.687	136.156
133.565	133.411
132.031	131.723
127.534	127.151
124.621	123.447
121.775	121.643
120.376	119.183
117.627	116.495
114.940	115.226
113.620	114.521
113.620	113.726
113.620	114.198
113.620	115.062
114.940	115.393
114.940	115.251
114.940	115.063
114.940	115.031
116.275	115.428
117.627	116.455
117.627	117.660
118.993	117.835
117.627	117.590
116.275	116.335
113.620	113.753
111.025	111.381
104.793	10.000
108.489	10.000
73.249	69.629
77.605	78.417
81.275	83.239
86.108	84.598
88.120	85.925
86.108	84.553
87.108	86.274
88.120	88.517
91.228	89.741
89.144	88.414
88.120	87.870
87.108	86.549
88.120	86.428
83.175	83.551
82.219	82.221
81.275	82.880
84.141	84.179
87.108	85.128
87.108	85.411
86.108	84.649
84.141	84.018
82.219	83.254
93.360	93.910
94.445	93.820
94.445	94.488
96.653	95.631
96.653	95.791
95.542	96.566
96.653	96.102
95.542	95.401
96.653	95.415
95.542	94.419
93.360	91.708
90.180	89.426
89.144	89.404
89.144	88.584
87.108	86.469
82.219	81.453
78.506	80.306
83.175	82.056
87.108	86.154
86.108	86.105
86.108	86.455
82.219	84.442
85.119	10.000
90.180	88.631
91.228	90.724
93.360	93.509
94.445	94.482
95.542	95.450
102.400	10.000
97.776	96.452
94.445	94.408
90.180	89.506
87.108	86.601
85.119	87.077
86.108	87.624
90.180	89.569
91.228	89.941
90.180	89.428
90.180	89.425
88.120	87.583
86.108	86.324
86.108	85.835
86.108	84.742
229.880	227.144
227.239	225.740
227.239	224.876
227.239	224.768
227.239	226.656
227.239	226.778
229.880	228.195
229.880	230.203
232.551	233.622
237.987	237.988
243.549	242.965
246.379	244.919
243.549	243.117
240.752	240.033
229.880	229.364
209.587	10.000
276.551	10.000
276.551	269.563
276.551	272.383
273.375	272.716
276.551	274.310
276.551	275.727
279.765	279.641
286.304	284.409
296.400	293.114
303.328	301.262
310.418	308.658
310.418	311.285
314.025	311.614
314.025	312.982
314.025	314.889
314.025	314.587
310.418	314.349
306.853	312.528
303.328	304.458
296.400	293.971
289.631	289.053
283.015	283.261
276.551	271.168
267.131	263.429
258.031	255.964
246.379	249.716
240.752	245.485
235.253	236.901
232.551	231.933
227.239	224.411
222.049	220.801
219.499	217.514
214.486	214.019
212.022	210.359
209.587	208.014
207.179	206.027
202.447	204.085
197.824	199.956
188.890	10.000
197.824	10.000
195.551	198.584
195.551	195.239
191.085	190.095
186.721	185.452
184.576	183.293
182.456	182.379
182.456	182.419
182.456	181.968
182.456	181.706
182.456	181.128
180.360	179.477
178.288	177.729
176.241	174.891
176.241	175.709
180.360	179.020
184.576	184.086
188.890	189.533
191.085	193.003
195.551	195.370
197.824	197.455
197.824	198.271
200.122	199.569
200.122	200.883
200.122	200.377
197.824	198.023
191.085	191.859
182.456	183.030
172.215	177.152
158.837	10.000
168.282	10.000
209.587	10.000
212.022	212.575
212.022	211.567
209.587	210.753
207.179	208.797
207.179	207.335
207.179	207.028
207.179	208.098
209.587	209.626
212.022	212.269
212.022	212.366
212.022	211.692
209.587	207.530
207.179	204.453
204.800	200.847
200.122	196.092
193.305	191.029
184.576	185.770
180.360	182.080
178.288	178.597
178.288	177.244
176.241	176.927
174.216	175.854
174.216	175.389
170.237	173.679
170.237	10.000
180.360	10.000
219.499	220.007
222.049	224.135
224.629	224.447
227.239	224.549
224.629	224.458
222.049	221.089
219.499	214.600
212.022	207.374
195.551	203.122
207.179	210.014
207.179	209.601
207.179	209.911
207.179	211.179
195.551	10.000
193.305	195.258
191.085	191.540
186.721	187.547
184.576	184.233
182.456	181.935
180.360	180.197
178.288	178.537
178.288	177.229
176.241	176.537
176.241	176.431
176.241	175.907
174.216	175.365
174.216	174.776
174.216	175.460
174.216	175.903
176.241	176.187
176.241	176.321
180.360	177.008
180.360	176.555
106.011	10.000
101.224	10.000
101.224	10.000
101.224	10.000
100.061	10.000
101.224	10.000
101.224	10.000
102.400	10.000
102.400	10.000
102.400	10.000
100.061	10.000
101.224	10.000
103.590	10.000
100.061	10.000
101.224	10.000
100.061	10.000
101.224	10.000
100.061	10.000
100.061	10.000
100.061	10.000
100.061	10.000
111.025	10.000
109.749	10.000
104.793	10.000
101.224	10.000
101.224	10.000
100.061	10.000
100.061	10.000
101.224	10.000
101.224	10.000
106.011	10.000
136.687	10.000
114.940	10.000
107.243	10.000
101.224	10.000
101.224	10.000
101.224	10.000
101.224	10.000
101.224	10.000
101.224	10.000
101.224	10.000
103.590	10.000
103.590	10.000
100.061	10.000
101.224	10.000
102.400	10.000
102.400	10.000
103.590	10.000
101.224	10.000
101.224	10.000
97.776	10.000
103.590	10.000
101.224	10.000
100.061	10.000
101.224	10.000
106.011	10.000
109.749	119.309
111.025	120.489
112.315	120.423
113.620	119.057
112.315	117.673
111.025	118.081
111.025	118.547
116.275	118.679
116.275	116.619
111.025	114.929
109.749	111.676
106.011	108.584
102.400	104.954
100.061	101.873
120.376	119.696
117.627	117.564
117.627	117.045
114.940	116.014
113.620	114.932
112.315	112.930
111.025	111.820
109.749	111.046
109.749	109.833
108.489	108.477
106.011	107.115
104.793	104.525
102.400	101.811
100.061	98.777
98.912	97.411
97.776	97.334
96.653	97.857
97.776	98.077
96.653	97.738
96.653	96.488
95.542	94.675
106.011	106.042
106.011	104.676
104.793	104.540
104.793	104.296
103.590	103.832
103.590	103.892
103.590	104.615
104.793	104.914
104.793	104.707
103.590	104.194
103.590	103.728
103.590	103.357
103.590	103.559
104.793	104.286
106.011	104.947
106.011	105.652
106.011	105.973
107.243	105.810
108.489	105.891
107.243	104.992
107.243	103.708
106.011	101.744
107.243	100.106
111.025	96.734
112.315	10.000
111.025	10.000
102.400	10.000
100.061	10.000
100.061	10.000
100.061	10.000
101.224	10.000
101.224	10.000
101.224	10.000
100.061	10.000
98.912	10.000
90.180	10.000
83.175	87.716
90.180	86.911
92.288	86.952
92.288	87.662
92.288	86.243
91.228	84.685
91.228	82.283
83.175	80.807
109.749	82.693
100.061	87.153
86.108	88.394
91.228	90.553
92.288	91.258
91.228	90.326
89.144	89.626
87.108	87.111
81.275	83.610
104.793	104.894
103.590	103.718
101.224	101.532
98.912	99.537
97.776	97.398
98.912	95.482
90.180	10.000
82.219	83.498
81.275	82.312
78.506	80.177
78.506	78.367
77.605	77.803
124.621	10.000
109.749	10.000
106.011	10.000
102.400	10.000
102.400	10.000
100.061	10.000
100.061	10.000
101.224	10.000
106.011	10.000
107.243	10.000
107.243	108.982
107.243	106.901
107.243	102.937
100.061	94.719
96.653	10.000
96.653	10.000
96.653	10.000
98.912	10.000
101.224	10.000
98.912	101.409
100.061	100.403
100.061	100.309
101.224	100.869
101.224	101.626
102.400	102.828
103.590	103.506
103.590	102.672
102.400	101.347
101.224	100.222
96.653	98.457
93.360	95.422
90.180	92.259
87.108	88.498
84.141	83.987
81.275	80.898
79.419	77.858
77.605	76.068
74.961	74.777
74.100	73.999
83.175	83.924
82.219	83.481
84.141	84.754
85.119	85.288
86.108	86.302
87.108	87.091
88.120	87.368
88.120	87.135
89.144	86.011
84.141	85.911
102.400	10.000
101.224	10.000
101.224	10.000
101.224	10.000
101.224	10.000
98.912	10.000
100.061	10.000
98.912	92.134
97.776	92.841
96.653	92.553
96.653	93.248
97.776	93.403
59.497	93.287
117.627	93.107
109.749	92.910
96.653	92.267
93.360	90.877
91.228	88.418
87.108	85.003
83.175	82.019
79.419	81.293
83.175	81.427
82.219	82.278
81.275	82.116
79.419	81.010
79.419	80.318
80.341	79.942
79.419	79.507
78.506	79.587
79.419	79.641
78.506	79.305
78.506	79.257
78.506	78.833
87.108	88.010
87.108	87.283
86.108	85.828
85.119	85.836
85.119	85.467
76.713	76.332
76.713	76.728
74.961	74.052
71.576	10.000
109.749	10.000
109.749	10.000
103.590	10.000
101.224	10.000
100.061	10.000
100.061	10.000
100.061	10.000
101.224	10.000
103.590	10.000
103.590	10.000
100.061	10.000
100.061	10.000
103.590	10.000
107.243	10.000
100.061	10.000
101.224	10.000
104.793	10.000
101.224	10.000
101.224	10.000
98.912	10.000
98.912	10.000
100.061	10.000
162.550	10.000
158.837	157.484
157.013	152.691
153.426	147.814
141.508	142.116
100.061	80.306
96.653	80.069
94.445	78.830
100.061	77.286
98.912	10.000
98.912	10.000
97.776	10.000
98.912	10.000
107.243	10.000
101.224	10.000
101.224	10.000
103.590	10.000
104.793	10.000
101.224	10.000
103.590	10.000
101.224	10.000
101.224	10.000
101.224	10.000
101.224	10.000
121.775	10.000
111.025	10.000
107.243	10.000
102.400	10.000
102.400	10.000
100.061	10.000
100.061	10.000
101.224	10.000
103.590	10.000
102.400	10.000
103.590	10.000
104.793	10.000
100.061	10.000
102.400	10.000
103.590	10.000
101.224	10.000
101.224	10.000
101.224	10.000
100.061	10.000
100.061	10.000
100.061	10.000
113.620	10.000
109.749	10.000
104.793	10.000
101.224	10.000
101.224	10.000
101.224	10.000
101.224	10.000
101.224	10.000
101.224	10.000
102.400	10.000
102.400	10.000
103.590	10.000
102.400	10.000
106.011	10.000
101.224	10.000
101.224	10.000
100.061	10.000
101.224	10.000
101.224	10.000
100.061	10.000
101.224	10.000
96.653	98.343
98.912	99.898
101.224	101.447
104.793	104.488
108.489	109.306
113.620	115.037
118.993	121.250
127.534	129.832
135.117	135.859
139.882	140.801
144.815	144.297
149.922	149.154
153.426	153.698
157.013	156.216
158.837	159.072
160.683	161.187
162.550	162.117
162.550	162.666
162.550	162.385
162.550	157.512
157.013	151.922
157.013	10.000
164.438	10.000
157.013	155.170
153.426	151.634
148.200	147.281
141.508	141.451
136.687	137.276
133.565	132.955
129.016	130.772
158.837	10.000
149.922	150.763
148.200	147.240
146.498	145.169
143.152	141.899
139.882	139.140
136.687	136.652
136.687	135.327
135.117	134.277
132.031	133.121
130.515	131.002
129.016	129.094
127.534	127.593
126.069	125.642
123.190	122.862
117.627	118.523
112.315	113.642
107.243	108.575
103.590	104.707
101.224	102.089
100.061	100.426
100.061	99.806
98.912	98.929
98.912	98.413
97.776	98.023
97.776	97.708
97.776	97.415
101.224	100.752
113.620	111.348
113.620	111.868
113.620	113.651
113.620	114.077
113.620	113.358
112.315	113.556
113.620	113.415
113.620	113.229
113.620	113.768
114.940	115.002
117.627	116.766
118.993	119.484
121.775	122.569
126.069	126.919
130.515	130.246
135.117	134.892
138.276	136.722
138.276	138.440
139.882	140.077
139.882	141.476
139.882	141.093
139.882	141.678
138.276	138.408
129.016	127.596
129.016	126.768
126.069	125.935
124.621	124.912
124.621	124.684
126.069	126.121
129.016	128.301
132.031	131.800
135.117	135.649
138.276	138.071
141.508	141.641
143.152	143.586
146.498	145.196
144.815	144.560
141.508	139.847
95.542	98.146
95.542	96.339
96.653	96.427
97.776	96.874
102.400	100.461
106.011	105.521
107.243	106.489
107.243	107.087
108.489	107.699
109.749	108.842
112.315	112.012
116.275	114.905
118.993	117.944
118.993	119.052
120.376	119.804
121.775	120.327
123.190	121.393
124.621	125.237
126.069	127.188
127.534	127.646
129.016	128.982
130.515	131.156
132.031	132.302
132.031	133.161
132.031	132.574
130.515	129.207
126.069	125.317
121.775	121.036
121.775	122.469
121.775	124.058
124.621	125.598
120.376	121.404
120.376	119.262
117.627	118.329
116.275	116.771
114.940	115.203
114.940	114.971
116.275	115.967
117.627	117.485
118.993	119.047
120.376	120.462
123.190	122.051
121.775	122.559
121.775	122.361
121.775	121.058
121.775	118.769
114.940	114.063
111.025	109.131
106.011	105.464
102.400	102.433
101.224	100.999
100.061	101.009
100.061	100.982
101.224	101.154
101.224	101.192
101.224	101.248
101.224	99.784
98.912	97.994
95.542	95.805
92.288	93.068
91.228	90.912
89.144	89.226
87.108	86.610
85.119	84.247
82.219	82.199
81.275	81.150
80.341	80.833
80.341	81.302
81.275	81.647
83.175	82.254
86.108	85.720
89.144	89.246
93.360	92.979
93.360	94.201
92.288	93.689
91.228	92.111
89.144	91.117
101.224	102.608
100.061	99.997
96.653	97.046
94.445	94.437
92.288	92.142
91.228	90.554
91.228	90.165
91.228	90.121
91.228	90.160
91.228	91.423
92.288	93.325
94.445	95.594
94.445	94.582
92.288	92.252
90.180	89.756
86.108	86.145
85.119	83.039
81.275	81.203
78.506	78.204
75.832	76.334
73.249	73.480
71.576	72.765
71.576	72.604
72.408	73.469
78.506	10.000
121.775	124.282
121.775	121.786
120.376	120.792
118.993	119.633
118.993	118.584
118.993	118.433
118.993	118.970
118.993	120.086
120.376	119.927
118.993	118.571
117.627	117.276
114.940	114.737
112.315	111.482
108.489	108.943
107.243	106.882
106.011	106.289
107.243	106.218
107.243	106.703
107.243	106.718
106.011	106.280
104.793	103.957
103.590	100.741
100.061	10.000
139.882	10.000
139.882	138.826
139.882	138.182
139.882	138.901
139.882	141.167
143.152	144.757
148.200	148.129
153.426	151.637
155.209	154.609
158.837	156.802
157.013	156.322
153.426	154.506
148.200	149.334
139.882	10.000
136.687	10.000
204.800	10.000
182.456	10.000
170.237	173.257
170.237	170.196
168.282	168.253
168.282	167.432
166.349	166.047
164.438	165.281
162.550	164.242
162.550	163.844
162.550	162.923
162.550	162.615
160.683	162.033
158.837	158.334
155.209	155.223
151.664	150.472
148.200	147.413
151.664	143.295
127.534	126.088
126.069	125.420
123.190	123.041
123.190	122.812
124.621	123.470
126.069	125.748
129.016	127.588
130.515	130.482
133.565	132.068
135.117	135.349
138.276	138.440
141.508	140.131
139.882	139.593
136.687	137.676
129.016	10.000
151.664	10.000
151.664	153.098
149.922	151.558
149.922	150.243
148.200	149.620
148.200	149.613
148.200	149.217
148.200	149.521
148.200	149.871
148.200	149.951
149.922	149.974
148.200	149.837
148.200	147.937
146.498	146.331
144.815	142.679
143.152	140.670
141.508	137.231
130.515	10.000
129.016	127.150
129.016	127.667
130.515	129.668
135.117	133.149
139.882	137.930
141.508	138.557
141.508	137.717
135.117	10.000
133.565	10.000
164.438	166.041
164.438	165.035
164.438	164.188
164.438	164.353
164.438	163.647
162.550	163.760
164.438	164.477
162.550	163.775
162.550	162.836
160.683	160.652
158.837	157.878
157.013	154.915
157.013	151.365
149.922	148.436
232.551	10.000
232.551	230.925
229.880	229.794
229.880	228.134
227.239	225.004
222.049	220.768
219.499	213.554
207.179	202.468
197.824	195.338
195.551	10.000
222.049	222.100
222.049	223.165
222.049	223.702
222.049	224.338
222.049	224.526
224.629	224.636
224.629	227.168
227.239	230.016
229.880	231.093
229.880	229.531
229.880	226.928
224.629	224.095
212.022	10.000
227.239	225.176
222.049	222.520
219.499	220.662
219.499	217.179
214.486	214.599
214.486	213.913
212.022	212.193
212.022	211.999
212.022	210.969
212.022	210.453
212.022	210.102
212.022	210.295
209.587	209.700
209.587	209.585
209.587	209.370
207.179	209.329
209.587	208.791
209.587	208.724
209.587	209.555
209.587	209.627
212.022	209.394
209.587	206.880
202.447	204.186
216.978	10.000
212.022	209.446
209.587	207.685
207.179	206.273
204.800	204.789
202.447	202.446
197.824	200.346
193.305	197.122
191.085	190.680
186.721	182.823
180.360	183.250
197.824	10.000
202.447	199.921
200.122	199.980
200.122	200.844
202.447	201.721
202.447	202.203
202.447	202.513
204.800	203.523
204.800	204.071
204.800	203.193
204.800	202.805
202.447	202.395
200.122	201.930
197.824	201.543
200.122	10.000
200.122	201.585
197.824	199.826
197.824	199.457
193.305	10.000
214.486	10.000
216.978	217.609
214.486	216.791
212.022	214.931
209.587	212.581
209.587	209.529
207.179	207.220
207.179	205.743
204.800	205.283
204.800	204.898
204.800	204.762
204.800	204.824
204.800	204.562
204.800	204.516
204.800	203.871
204.800	202.603
202.447	202.453
202.447	202.161
200.122	200.358
200.122	199.517
197.824	197.792
197.824	196.041
195.551	195.446
195.551	194.914
193.305	194.190
191.085	193.316
191.085	192.681
191.085	193.010
191.085	192.966
191.085	193.188
193.305	193.387
193.305	193.606
