5287.000	5287.000
5295.000	5295.000
5312.000	5312.000
5320.000	5320.000
5328.000	5328.000
5328.000	5328.000
5328.000	5328.000
5320.000	5320.000
5320.000	5320.000
5312.000	5312.000
5295.000	5295.000
5263.000	5263.000
5237.000	5237.000
5160.000	5160.000
5237.000	5237.000
5246.000	5246.000
5254.000	5254.000
5271.000	5271.000
5254.000	5254.000
5204.000	5204.000
5178.000	5178.000
5134.000	5134.000
4905.000	4905.000
5523.000	5523.000
5466.000	5466.000
5458.000	5458.000
5443.000	5443.000
5421.000	5421.000
5359.000	5359.000
5254.000	5254.000
5134.000	5134.000
5428.000	5428.000
5336.000	5336.000
5320.000	5320.000
5312.000	5312.000
5287.000	5287.000
5246.000	5246.000
5204.000	5204.000
5116.000	5116.000
5033.000	5033.000
5328.000	5328.000
5328.000	5328.000
5320.000	5320.000
5312.000	5312.000
5303.000	5303.000
5279.000	5279.000
5263.000	5263.000
5237.000	5237.000
5237.000	5237.000
5229.000	5229.000
5221.000	5221.000
5195.000	5195.000
5186.000	5186.000
5151.000	5151.000
5279.000	5279.000
5312.000	5312.000
5303.000	5303.000
5279.000	5279.000
5229.000	5229.000
5142.000	5142.000
5079.000	5079.000
5014.000	5014.000
5014.000	5014.000
5186.000	5186.000
5178.000	5178.000
5160.000	5160.000
5151.000	5151.000
5134.000	5134.000
5116.000	5116.000
5088.000	5088.000
5042.000	5042.000
4965.000	4965.000
4955.000	4955.000
5125.000	5125.000
5125.000	5125.000
5107.000	5107.000
5107.000	5107.000
5088.000	5088.000
5051.000	5051.000
4985.000	4985.000
4822.000	4822.000
5254.000	5254.000
5246.000	5246.000
5229.000	5229.000
5212.000	5212.000
5186.000	5186.000
5169.000	5169.000
5142.000	5142.000
5125.000	5125.000
5107.000	5107.000
5079.000	5079.000
5042.000	5042.000
5004.000	5004.000
4935.000	4935.000
4884.000	4884.000
4843.000	4843.000
5134.000	5134.000
5195.000	5195.000
5186.000	5186.000
5186.000	5186.000
5186.000	5186.000
5186.000	5186.000
5169.000	5169.000
5142.000	5142.000
5098.000	5098.000
4994.000	4994.000
4985.000	4985.000
5014.000	5014.000
5014.000	5014.000
5014.000	5014.000
5023.000	5023.000
5014.000	5014.000
4994.000	4994.000
4985.000	4985.000
4975.000	4975.000
4965.000	4965.000
4965.000	4965.000
4965.000	4965.000
4975.000	4975.000
4965.000	4965.000
4955.000	4955.000
4955.000	4955.000
4915.000	4915.000
4925.000	4925.000
4925.000	4925.000
5195.000	5195.000
5186.000	5186.000
5169.000	5169.000
5151.000	5151.000
5125.000	5125.000
5088.000	5088.000
5042.000	5042.000
5023.000	5023.000
5033.000	5033.000
5042.000	5042.000
5051.000	5051.000
5042.000	5042.000
5042.000	5042.000
5042.000	5042.000
5070.000	5070.000
5098.000	5098.000
5107.000	5107.000
5107.000	5107.000
5107.000	5107.000
5098.000	5098.000
5088.000	5088.000
5088.000	5088.000
5079.000	5079.000
5079.000	5079.000
5088.000	5088.000
5079.000	5079.000
5042.000	5042.000
5033.000	5033.000
4915.000	4915.000
5107.000	5107.000
5098.000	5098.000
5098.000	5098.000
5098.000	5098.000
5098.000	5098.000
5098.000	5098.000
5088.000	5088.000
5088.000	5088.000
5088.000	5088.000
5088.000	5088.000
5079.000	5079.000
5070.000	5070.000
5033.000	5033.000
4994.000	4994.000
4985.000	4985.000
4994.000	4994.000
5023.000	5023.000
5070.000	5070.000
5079.000	5079.000
5079.000	5079.000
5061.000	5061.000
5051.000	5051.000
5033.000	5033.000
5004.000	5004.000
4955.000	4955.000
4915.000	4915.000
4925.000	4925.000
4955.000	4955.000
4955.000	4955.000
4955.000	4955.000
4955.000	4955.000
4945.000	4945.000
4945.000	4945.000
4955.000	4955.000
4985.000	4985.000
5023.000	5023.000
5051.000	5051.000
5061.000	5061.000
5061.000	5061.000
5051.000	5051.000
5042.000	5042.000
5042.000	5042.000
5033.000	5033.000
5014.000	5014.000
4975.000	4975.000
4789.000	4789.000
5134.000	5134.000
4965.000	4965.000
4975.000	4975.000
4965.000	4965.000
4985.000	4985.000
4994.000	4994.000
